BalanceComponent,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand
t1601,39763.56999999999,0.0,-0.0,600.0000000000001,-0.0,0.0,0.0,0.0,0.0,-40363.57
t1602,40739.03174626642,726.0,-0.0,600.0000000000001,-373.46174626641584,0.0,0.0,0.0,0.0,-41691.57
t1603,41809.62861381755,726.0,-0.0,600.0000000000001,-365.05861381754636,0.0,0.0,0.0,0.0,-42770.57
t1604,41827.975124067496,0.0,-0.0,600.0000000000001,-115.40512406750454,0.0,0.0,0.0,0.0,-42312.57
t1605,41258.56999999999,0.0,-0.0,600.0000000000001,-0.0,0.0,0.0,0.0,0.0,-41858.57
t1606,40442.569999999985,0.0,-0.0,600.0000000000001,-0.0,0.0,0.0,0.0,0.0,-41042.57
t1607,39648.29574855042,0.0,-522.7257485504433,600.0000000000001,-0.0,0.0,0.0,0.0,0.0,-39725.57
t1608,39385.29083186225,0.0,-726.0,600.0000000000001,-1093.7208318622575,0.0,0.0,0.0,0.0,-38165.57
t1609,38669.05461034071,0.0,-726.0,600.0000000000001,-1535.4846103407183,0.0,0.0,0.0,0.0,-37007.57
t1610,37305.593070203555,0.0,-726.0,600.0000000000001,-904.0230702035703,0.0,0.0,0.0,0.0,-36275.57
t1611,36161.16611823178,0.0,-367.8824739587655,600.0000000000001,-380.7136442730225,0.0,0.0,0.0,0.0,-36012.57
t1612,35903.87034266337,0.0,-0.0,600.0000000000001,-368.3003426633831,0.0,0.0,0.0,0.0,-36135.57
t1613,36504.83423395608,0.0,-0.0,600.0000000000001,-334.26423395608515,0.0,0.0,0.0,0.0,-36770.57
t1614,37605.98442098315,0.0,-0.0,600.0000000000001,-301.41442098314616,0.0,0.0,0.0,0.0,-37904.57
t1615,38533.21436459921,669.672982601079,-0.0,600.0000000000001,-271.3173472002868,0.0,0.0,0.0,0.0,-39531.57
t1616,39636.44481983692,726.0,-0.0,600.0000000000001,-232.87481983691333,0.0,0.0,0.0,0.0,-40729.57
t1617,39508.57,726.0,-0.0,600.0000000000001,-0.0,0.0,0.0,0.0,0.0,-40834.57
t1618,39367.57,0.0,-0.0,600.0000000000001,-0.0,0.0,0.0,0.0,0.0,-39967.57
t1619,38151.56999999999,0.0,-0.0,600.0000000000001,-0.0,0.0,0.0,0.0,0.0,-38751.57
t1620,37015.556878519965,0.0,-204.98687851997533,600.0000000000001,-0.0,0.0,0.0,0.0,0.0,-37410.57
t1621,36071.86757483439,0.0,-332.29757483439613,600.0000000000001,-0.0,0.0,0.0,0.0,0.0,-36339.57
t1622,35388.490744631476,0.0,-368.9207446314842,600.0000000000001,-0.0,0.0,0.0,0.0,0.0,-35619.57
t1623,35348.118112843535,0.0,-726.0,600.0000000000001,-33.54811284355286,0.0,0.0,0.0,0.0,-35188.57
t1624,34727.43786298425,0.0,-291.8678629842548,600.0000000000001,-0.0,0.0,0.0,0.0,0.0,-35035.57
t1625,34563.56999999999,0.0,-0.0,600.0000000000001,-0.0,0.0,0.0,0.0,0.0,-35163.57
t1626,34458.684638472456,939.8853615275438,-0.0,600.0000000000001,-0.0,0.0,0.0,0.0,0.0,-35998.57
t1627,34412.73120185548,2127.838798144512,-0.0,600.0000000000001,-0.0,0.0,0.0,0.0,0.0,-37140.57
t1628,35575.383484528276,939.8853615275438,-0.0,600.0000000000001,-204.69884605581774,0.0,0.0,0.0,0.0,-36910.57
t1629,35953.036861418695,0.0,-0.0,600.0000000000001,-43.46686141868994,0.0,0.0,0.0,0.0,-36509.57
t1630,35274.57000000001,0.0,-0.0,600.0000000000001,-0.0,0.0,0.0,0.0,0.0,-35874.57
t1631,34183.56999999999,0.0,-0.0,600.0000000000001,-0.0,0.0,0.0,0.0,0.0,-34783.57
t1632,33451.4837248922,0.0,-0.0,600.0000000000001,-541.9137248922124,0.0,0.0,0.0,0.0,-33509.57
t1633,33625.7037207334,0.0,-0.0,600.0000000000001,-1720.1337207333959,0.0,0.0,0.0,0.0,-32505.57
t1634,32885.72276790873,0.0,-0.0,600.0000000000001,-1540.15276790873,0.0,0.0,0.0,0.0,-31945.57
t1635,32777.618204432285,0.0,-271.2007412015063,600.0000000000001,-1458.8474632307764,0.0,0.0,0.0,0.0,-31647.57
t1636,32050.67517382922,0.0,-726.0,600.0000000000001,-330.10517382921154,0.0,0.0,0.0,0.0,-31594.57
t1637,31801.879360525585,0.0,-397.30936052558195,600.0000000000001,-0.0,0.0,0.0,0.0,0.0,-32004.57
t1638,32194.14118485615,4.428815143838065,-0.0,600.0000000000001,-0.0,0.0,0.0,0.0,0.0,-32798.57
t1639,32969.768579367636,449.8014206323593,-0.0,600.0000000000001,-0.0,0.0,0.0,0.0,0.0,-34019.57
t1640,33686.56999999999,726.0,-0.0,600.0000000000001,-0.0,0.0,0.0,0.0,0.0,-35012.57
t1641,35409.33087429787,0.0,-0.0,600.0000000000001,-350.76087429788737,0.0,0.0,0.0,0.0,-35658.57
t1642,38782.35136198624,0.0,-3173.781361986246,600.0000000000001,-599.9999999999983,0.0,0.0,0.0,0.0,-35608.57
t1643,41612.35995321647,0.0,-4993.389171899917,600.0000000000001,-1840.40078131657,0.0,0.0,0.0,0.0,-35378.57
t1644,43359.62087344396,0.0,-5246.018239587871,600.0000000000001,-3459.0326338560844,0.0,0.0,0.0,0.0,-35254.57
t1645,44670.77768512486,0.0,-5719.3891718999175,600.0000000000001,-4142.818513224953,0.0,0.0,0.0,0.0,-35408.57
t1646,44853.84889652401,0.0,-5719.3891718999175,600.0000000000001,-4097.8897246241,0.0,0.0,0.0,0.0,-35636.57
t1647,44621.81751887822,0.0,-5719.3891718999175,600.0000000000001,-3659.858346978304,0.0,0.0,0.0,0.0,-35842.57
t1648,41667.362873681814,0.0,-5719.3891718999175,600.0000000000001,-600.4037017819049,0.0,0.0,0.0,0.0,-35947.57
t1649,39060.18666482442,0.0,-3100.6166648244307,600.0000000000001,-400.0,0.0,0.0,0.0,0.0,-36159.57
t1650,36813.57,0.0,-0.0,600.0000000000001,-0.0,0.0,0.0,0.0,0.0,-37413.57
t1651,38119.296736249584,226.29902303928887,-0.0,600.0000000000001,-144.0257592888824,0.0,0.0,0.0,0.0,-38801.57
t1652,38389.09072179895,0.0,-0.0,600.0000000000001,-501.5207217989582,0.0,0.0,0.0,0.0,-38487.57
t1653,37526.93254334736,0.0,-0.0,600.0000000000001,-457.362543347361,0.0,0.0,0.0,0.0,-37669.57
t1654,36229.25727378289,0.0,-0.0,600.0000000000001,-296.6872737828936,0.0,0.0,0.0,0.0,-36532.57
t1655,34163.70020860201,0.0,-0.0,600.0000000000001,-46.13020860201367,0.0,0.0,0.0,0.0,-34717.57
t1656,32069.569999999992,0.0,-0.0,600.0000000000001,-0.0,0.0,0.0,0.0,0.0,-32669.57
t1657,30843.063389075374,0.0,-0.0,600.0000000000001,-359.4933890753731,0.0,0.0,0.0,0.0,-31083.57
t1658,31013.076610924632,0.0,-0.0,600.0000000000001,-1440.5066109246268,0.0,0.0,0.0,0.0,-30172.57
t1659,31106.933028311356,0.0,-0.0,600.0000000000001,-1957.3630283113555,0.0,0.0,0.0,0.0,-29749.57
t1660,29304.570000000007,0.0,-0.0,400.0,-0.0,0.0,0.0,0.0,0.0,-29704.57
t1661,30180.32748189078,0.0,-0.757481890773201,600.0000000000001,-400.0,0.0,0.0,0.0,0.0,-30379.57
t1662,31990.241013099563,0.0,-0.0,600.0000000000001,-278.6710130995598,0.0,0.0,0.0,0.0,-32311.570000000003
t1663,35379.53595858909,0.0,-0.0,600.0000000000001,-563.9659585890845,0.0,0.0,0.0,0.0,-35415.57
t1664,35448.76314333125,1069.1161195290917,-0.0,600.0000000000001,-166.30926286035097,0.0,0.0,0.0,0.0,-36951.57
t1665,37208.56999999999,0.0,-0.0,600.0000000000001,-0.0,0.0,0.0,0.0,0.0,-37808.57
t1666,38352.569999999985,0.0,-0.0,600.0000000000001,-0.0,0.0,0.0,0.0,0.0,-38952.57
t1667,40568.72157584057,0.0,-726.0,600.0000000000001,-339.15157584059153,0.0,0.0,0.0,0.0,-40103.57
t1668,40629.70826114012,0.0,-132.138261140138,600.0000000000001,-0.0,0.0,0.0,0.0,0.0,-41097.57
t1669,41502.63313043478,0.0,-0.0631304347826863,600.0000000000001,-0.0,0.0,0.0,0.0,0.0,-42102.57
t1670,42424.63313043477,0.0,-0.0631304347826863,600.0000000000001,-0.0,0.0,0.0,0.0,0.0,-43024.57
t1671,43130.56999999999,0.0,-0.0,600.0000000000001,-0.0,0.0,0.0,0.0,0.0,-43730.57
t1672,43999.69625960695,0.0,-0.1262596069565146,600.0000000000001,-0.0,0.0,0.0,0.0,0.0,-44599.57
t1673,45497.56999999999,0.0,-0.0,600.0000000000001,-0.0,0.0,0.0,0.0,0.0,-46097.57
t1674,46402.360967835324,1599.1267076441006,-0.0,600.0000000000001,-44.91767547943165,0.0,0.0,0.0,0.0,-48556.57
t1675,46917.44116382987,2810.1288361701195,-0.0,600.0000000000001,-0.0,0.0,0.0,0.0,0.0,-50327.57
t1676,48175.7728910753,1895.797108924692,-0.0,600.0000000000001,-0.0,0.0,0.0,0.0,0.0,-50671.57
t1677,49016.86393865788,1096.2587753394005,-0.0,600.0000000000001,-162.55271399729764,0.0,0.0,0.0,0.0,-50550.57
t1678,48404.36284710397,447.20715289602356,-0.0,600.0000000000001,-0.0,0.0,0.0,0.0,0.0,-49451.57
t1679,47372.24205562349,0.0,-0.0,600.0000000000001,-404.67205562350597,0.0,0.0,0.0,0.0,-47567.57
t1680,45978.529623428614,0.0,-0.0,600.0000000000001,-426.9596234286236,0.0,0.0,0.0,0.0,-46151.57
t1681,38915.46589999412,0.0,-726.0,600.0000000000001,-1032.8958999941315,0.0,0.0,0.0,0.0,-37756.57
t1682,38027.76623181498,0.0,-726.0,600.0000000000001,-681.1962318149903,0.0,0.0,0.0,0.0,-37220.57
t1683,37599.296583718686,0.0,-726.0,600.0000000000001,-260.7265837186885,0.0,0.0,0.0,0.0,-37212.57
t1684,36955.57,0.0,-0.0,600.0000000000001,-0.0,0.0,0.0,0.0,0.0,-37555.57
t1685,37950.56999999999,0.0,-0.0,600.0000000000001,-0.0,0.0,0.0,0.0,0.0,-38550.57
t1686,39798.57,0.0,-0.0,600.0000000000001,-0.0,0.0,0.0,0.0,0.0,-40398.57
t1687,41648.15116153411,398.41883846588024,-0.0,600.0000000000001,-0.0,0.0,0.0,0.0,0.0,-42646.57
t1688,42877.56999999999,726.0,-0.0,600.0000000000001,-0.0,0.0,0.0,0.0,0.0,-44203.57
t1689,42884.4613181489,738.108681851095,-0.0,600.0000000000001,-0.0,0.0,0.0,0.0,0.0,-44222.57
t1690,41925.6770721557,238.89292784430125,-0.0,600.0000000000001,-0.0,0.0,0.0,0.0,0.0,-42764.57
t1691,40934.24894460622,0.0,-0.0,505.32105539377994,-599.999999999999,0.0,0.0,0.0,0.0,-40839.57
t1692,42584.459408065166,0.0,-2898.889408065168,400.0,-800.0,0.0,0.0,0.0,0.0,-39285.57
t1693,44342.39868742505,0.0,-4993.389171899917,400.0,-1666.439515525139,0.0,0.0,0.0,0.0,-38082.57
t1694,44624.89035211304,0.0,-4061.6311046455876,600.0000000000001,-3769.689247467616,0.0,0.0,0.0,0.0,-37393.57
t1695,43831.14724768506,0.0,-4863.1798006364215,400.0,-2292.397447048642,0.0,0.0,0.0,0.0,-37075.57
t1696,43745.33117837515,0.0,-4993.389171899917,200.0,-2114.3720064752356,0.0,0.0,0.0,0.0,-36837.57
t1697,41662.28105246677,0.0,-3326.0029912460504,400.0,-1966.7080612207285,0.0,0.0,0.0,0.0,-36769.57
t1698,39412.697238863795,0.0,-407.7722704063923,400.0,-1660.3549684573982,0.0,0.0,0.0,0.0,-37744.57
t1699,39422.19420206129,0.0,-1281.6242020613065,600.0000000000001,-0.0,0.0,0.0,0.0,0.0,-38740.57
t1700,39561.44021457683,0.0,-1532.7368224732334,400.0,-351.13339210360573,0.0,0.0,0.0,0.0,-38077.57
t1701,39277.575729003955,0.0,-1797.7249198303593,400.0,-406.28080917360177,0.0,0.0,0.0,0.0,-37473.57
t1702,39355.596077392845,0.0,-1527.3263255862219,400.0,-1339.6997518066244,0.0,0.0,0.0,0.0,-36888.57
t1703,39114.7140029746,0.0,-2281.63789657684,400.0,-1123.506106397768,0.0,0.0,0.0,0.0,-36109.57
t1704,36884.60365343214,0.0,-1841.1207749688374,595.0871215366983,-600.0000000000001,0.0,0.0,0.0,0.0,-35038.57
t1705,35738.751334969544,0.0,-856.2093712634959,400.0,-1251.9719637060534,0.0,0.0,0.0,0.0,-34030.57
t1706,33756.39167652387,0.0,-513.8216765238706,200.0,-0.0,0.0,0.0,0.0,0.0,-33442.57
t1707,32749.211390412027,0.0,-0.0631304347826863,406.4217400227482,-0.0,0.0,0.0,0.0,0.0,-33155.57
t1708,32776.6573345154,0.0,-0.0,600.0000000000001,-231.08733451540914,0.0,0.0,0.0,0.0,-33145.57
t1709,33207.984271693545,104.08952798109867,-0.0,600.0000000000001,-319.5037996746544,0.0,0.0,0.0,0.0,-33592.57
t1710,33459.36323120821,460.20676879178984,-0.0,600.0000000000001,-0.0,0.0,0.0,0.0,0.0,-34519.57
t1711,34265.939793298414,846.6302067015874,-0.0,600.0000000000001,-0.0,0.0,0.0,0.0,0.0,-35712.57
t1712,34447.34986056238,1642.2201394376143,-0.0,600.0000000000001,-0.0,0.0,0.0,0.0,0.0,-36689.57
t1713,35580.74052998462,1114.8294700153763,-0.0,600.0000000000001,-0.0,0.0,0.0,0.0,0.0,-37295.57
t1714,36624.57000000001,0.0,-0.0,600.0000000000001,-0.0,0.0,0.0,0.0,0.0,-37224.57
t1715,36180.56999999999,0.0,-0.0,600.0000000000001,-0.0,0.0,0.0,0.0,0.0,-36780.57
t1716,35710.56999999999,0.0,-0.0,600.0000000000001,-0.0,0.0,0.0,0.0,0.0,-36310.57
t1717,36591.00639229226,0.0,-1516.436392292273,600.0000000000001,-0.0,0.0,0.0,0.0,0.0,-35674.57
t1718,37347.58527216746,0.0,-2761.22382411334,600.0000000000001,-43.7914480541134,0.0,0.0,0.0,0.0,-35142.57
t1719,36274.12934072997,0.0,-2127.5593407299534,600.0000000000001,-0.0,0.0,0.0,0.0,0.0,-34746.57
t1720,33914.570000000014,0.0,-0.0,600.0000000000001,-0.0,0.0,0.0,0.0,0.0,-34514.57
t1721,33728.696259606964,0.0,-0.1262596069565146,600.0000000000001,-0.0,0.0,0.0,0.0,0.0,-34328.57
t1722,33653.39460044686,896.1753995531506,-0.0,600.0000000000001,-0.0,0.0,0.0,0.0,0.0,-35149.57
t1723,32988.441163829884,2810.1288361701186,-0.0,600.0000000000001,-0.0,0.0,0.0,0.0,0.0,-36398.57
t1724,33353.13765434531,2272.4323456546913,-0.0,600.0000000000001,-0.0,0.0,0.0,0.0,0.0,-36225.57
t1725,33632.094836292956,1720.4751637070476,-0.0,600.0000000000001,-0.0,0.0,0.0,0.0,0.0,-35952.57
t1726,33600.76203543804,1201.807964561952,-0.0,600.0000000000001,-0.0,0.0,0.0,0.0,0.0,-35402.57
t1727,32982.77086139521,696.9757904260931,-0.0,600.0000000000001,-12.17665182130685,0.0,0.0,0.0,0.0,-34267.57
t1728,31828.445879130097,485.21124240660293,-0.0,600.0000000000001,-195.08712153669913,0.0,0.0,0.0,0.0,-32718.57
t1729,31379.17176165141,0.0,-0.0,600.0000000000001,-619.601761651406,0.0,0.0,0.0,0.0,-31359.57
t1730,30484.44066166529,0.0,-0.0,600.0000000000001,-576.8706616652884,0.0,0.0,0.0,0.0,-30507.57
t1731,31912.84871675156,0.0,-866.3551970937085,509.42110971704,-1427.3446293748875,0.0,0.0,0.0,0.0,-30128.57
t1732,32129.734321998938,0.0,-922.7596220939839,600.0000000000001,-1641.404699904955,0.0,0.0,0.0,0.0,-30165.57
t1733,32464.528643057405,0.0,-969.98193139654,600.0000000000001,-1275.9767116608596,0.0,0.0,0.0,0.0,-30818.57
t1734,32535.07090694651,0.0,-388.469864880481,600.0000000000001,-400.0310420660188,0.0,0.0,0.0,0.0,-32346.57
t1735,33499.77578348108,726.0,-0.0,600.0000000000001,-464.20578348107426,0.0,0.0,0.0,0.0,-34361.57
t1736,34943.87373846921,726.0,-0.0,600.0000000000001,-535.3037384692102,0.0,0.0,0.0,0.0,-35734.57
t1737,35463.95313054244,576.6168694575509,-0.0,600.0000000000001,-0.0,0.0,0.0,0.0,0.0,-36640.57
t1738,37975.467771168354,0.0,-927.8977711683514,600.0000000000001,-0.0,0.0,0.0,0.0,0.0,-37647.57
t1739,41191.16099479708,0.0,-2505.7032766800444,400.0,-714.8877181170383,0.0,0.0,0.0,0.0,-38370.57
t1740,42349.12955850554,0.0,-1940.4814148682638,400.0,-2157.0781436372695,0.0,0.0,0.0,0.0,-38651.57
t1741,43045.822601862514,0.0,-2265.322506642787,400.0,-2630.930095219726,0.0,0.0,0.0,0.0,-38549.57
t1742,42156.728242142155,0.0,-4085.1582421421595,400.0,-0.0,0.0,0.0,0.0,0.0,-38471.57
t1743,41563.42607063378,0.0,-2423.3488989940874,600.0000000000001,-1519.5071716396747,0.0,0.0,0.0,0.0,-38220.57
t1744,41025.054180748186,0.0,-2056.55374216448,600.0000000000001,-1542.9304385837058,0.0,0.0,0.0,0.0,-38025.57
t1745,40271.03195297104,0.0,-2376.5329590173205,400.0,-286.9289939537203,0.0,0.0,0.0,0.0,-38007.57
t1746,37676.729661480334,1086.6811956350869,-0.0,600.0000000000001,-173.84085711543497,0.0,0.0,0.0,0.0,-39189.57
t1747,37981.00610570155,1914.5389080779933,-0.0,600.0000000000001,-204.97501377954148,0.0,0.0,0.0,0.0,-40290.57
t1748,38188.52296801141,1295.5218053483068,-0.0,600.0000000000001,-430.47477335972275,0.0,0.0,0.0,0.0,-39653.57
t1749,38437.07426285119,493.55339085035234,-0.0,600.0000000000001,-702.0576537015438,0.0,0.0,0.0,0.0,-38828.57
t1750,37860.74401240396,0.0,-0.0,600.0000000000001,-721.1740124039637,0.0,0.0,0.0,0.0,-37739.57
t1751,36226.25097420422,0.0,-0.0,600.0000000000001,-764.680974204221,0.0,0.0,0.0,0.0,-36061.57
t1752,35042.47698176888,0.0,-341.25064847116346,600.0000000000001,-1227.6563332977132,0.0,0.0,0.0,0.0,-34073.57
t1753,35077.24718505006,0.0,-736.4938465116792,600.0000000000001,-2595.1833385383634,0.0,0.0,0.0,0.0,-32345.570000000003
t1754,33560.89166728782,0.0,-771.9105784885962,600.0000000000001,-2046.411088799216,0.0,0.0,0.0,0.0,-31342.57
t1755,32609.277990189134,0.0,-865.0434662797486,600.0000000000001,-1583.6645239093818,0.0,0.0,0.0,0.0,-30760.57
t1756,31373.914886095008,0.0,-904.9784898430657,600.0000000000001,-453.36639625194186,0.0,0.0,0.0,0.0,-30615.57
t1757,30874.527063696252,0.0,-0.0,600.0000000000001,-362.9570636962471,0.0,0.0,0.0,0.0,-31111.57
t1758,31608.289190875057,262.28080912495363,-0.0,600.0000000000001,-0.0,0.0,0.0,0.0,0.0,-32470.570000000003
t1759,33595.63250892006,182.93749107994017,-0.0,600.0000000000001,-0.0,0.0,0.0,0.0,0.0,-34378.57
t1760,33577.39460044685,1622.1753995531517,-0.0,600.0000000000001,-0.0,0.0,0.0,0.0,0.0,-35799.57
t1761,33253.44116382989,2810.1288361701195,-0.0,600.0000000000001,-0.0,0.0,0.0,0.0,0.0,-36663.57
t1762,35925.39460044686,896.1753995531512,-0.0,600.0000000000001,-0.0,0.0,0.0,0.0,0.0,-37421.57
t1763,37239.57,0.0,-0.0,600.0000000000001,-0.0,0.0,0.0,0.0,0.0,-37839.57
t1764,37475.57,0.0,-0.0,600.0000000000001,-0.0,0.0,0.0,0.0,0.0,-38075.57
t1765,37480.56999999999,0.0,-0.0,600.0000000000001,-0.0,0.0,0.0,0.0,0.0,-38080.57
t1766,37572.57,0.0,-0.0,600.0000000000001,-0.0,0.0,0.0,0.0,0.0,-38172.57
t1767,38087.69566912721,0.0,-596.1256691272241,600.0000000000001,-0.0,0.0,0.0,0.0,0.0,-38091.57
t1768,37936.34145236915,0.0,-536.7714523691672,600.0000000000001,-0.0,0.0,0.0,0.0,0.0,-37999.57
t1769,37242.57,0.0,-0.0,600.0000000000001,-0.0,0.0,0.0,0.0,0.0,-37842.57
t1770,37171.2174521161,1110.3525478839003,-0.0,600.0000000000001,-0.0,0.0,0.0,0.0,0.0,-38881.57
t1771,37161.192102017936,2175.377897982074,-0.0,600.0000000000001,-0.0,0.0,0.0,0.0,0.0,-39936.57
t1772,37490.5837006726,1270.986299327409,-0.0,600.0000000000001,-0.0,0.0,0.0,0.0,0.0,-39361.57
t1773,37895.14755887218,201.42244112782635,-0.0,600.0000000000001,-0.0,0.0,0.0,0.0,0.0,-38696.57
t1774,36905.07325688265,228.4967431173515,-0.0,600.0000000000001,-0.0,0.0,0.0,0.0,0.0,-37733.57
t1775,35822.546007000514,0.0,-0.0,600.0000000000001,-189.9760070005098,0.0,0.0,0.0,0.0,-36232.57
t1776,34872.51433397346,0.0,-465.52431070523886,572.75338402787,-613.1734072960809,0.0,0.0,0.0,0.0,-34366.57
t1777,35754.17574552785,0.0,-2393.232236430923,200.0,-831.373509096924,0.0,0.0,0.0,0.0,-32729.570000000003
t1778,35695.810561861064,0.0,-3920.9757652331386,400.0,-655.2647966279297,0.0,0.0,0.0,0.0,-31519.57
t1779,35370.826631159616,0.0,-3938.0282658146166,600.0000000000001,-1317.2283653449929,0.0,0.0,0.0,0.0,-30715.57
t1780,35312.03413894364,0.0,-3930.1142547322243,600.0000000000001,-1582.3498842114159,0.0,0.0,0.0,0.0,-30399.57
t1781,35365.238128763835,0.0,-2972.7725319135334,400.0,-2377.895596850296,0.0,0.0,0.0,0.0,-30414.57
t1782,33648.11974672274,0.0,-3326.5497467227433,600.0000000000001,-0.0,0.0,0.0,0.0,0.0,-30921.57
t1783,32083.697272131245,0.0,-726.0,575.8727278687425,-0.0,0.0,0.0,0.0,0.0,-31933.57
t1784,31738.570000000003,726.0,-0.0,600.0000000000001,-0.0,0.0,0.0,0.0,0.0,-33064.57
t1785,33126.57,726.0,-0.0,600.0000000000001,-0.0,0.0,0.0,0.0,0.0,-34452.57
t1786,37954.636375685914,0.0,-1456.6191706208865,400.0,-832.4472050650267,0.0,0.0,0.0,0.0,-36065.57
t1787,42544.97749774538,0.0,-3110.0744212981635,400.0,-2475.3330764472125,0.0,0.0,0.0,0.0,-37359.57
t1788,44519.0998244267,0.0,-3514.3782981447425,400.0,-3271.1515262819626,0.0,0.0,0.0,0.0,-38133.57
t1789,42733.184849258025,0.0,-3803.828242112203,400.0,-959.7866071458213,0.0,0.0,0.0,0.0,-38369.57
t1790,42244.8308984352,0.0,-3700.163297549633,600.0000000000001,-807.0976008855625,0.0,0.0,0.0,0.0,-38337.57
t1791,41752.3384408997,0.0,-2281.63789657684,400.0,-1552.1305443228557,0.0,0.0,0.0,0.0,-38318.57
t1792,40150.414076660156,0.0,-1566.978032182392,400.0,-895.8660444777634,0.0,0.0,0.0,0.0,-38087.57
t1793,37022.07660535161,266.5565250831649,-0.0631304347826863,600.0000000000001,-0.0,0.0,0.0,0.0,0.0,-37888.57
t1794,37098.410219297686,1166.1597807023259,-0.0,600.0000000000001,-0.0,0.0,0.0,0.0,0.0,-38864.57
t1795,36397.35572220614,2746.214277793863,-0.0,600.0000000000001,-0.0,0.0,0.0,0.0,0.0,-39743.57
t1796,36470.97983561868,2317.590164381329,-0.0,600.0000000000001,-0.0,0.0,0.0,0.0,0.0,-39388.57
t1797,36253.012265326586,2026.557734673414,-0.0,600.0000000000001,-0.0,0.0,0.0,0.0,0.0,-38879.57
t1798,35955.28719110369,1529.2828088963115,-0.0,600.0000000000001,-0.0,0.0,0.0,0.0,0.0,-38084.57
t1799,35503.163936299046,661.8124037188966,-0.0,600.0000000000001,-27.40634001794475,0.0,0.0,0.0,0.0,-36737.57
t1800,35274.2818975857,80.71052325961591,-0.0,600.0000000000001,-629.422420845312,0.0,0.0,0.0,0.0,-35325.57
t1801,33824.0450587824,223.68888039912883,-0.0,600.0000000000001,-754.163939181524,0.0,0.0,0.0,0.0,-33893.57
t1802,32722.767007983777,330.9860322279881,-0.0,600.0000000000001,-794.1830402117604,0.0,0.0,0.0,0.0,-32859.57
t1803,32513.084764414372,185.26867029450744,-0.0,600.0000000000001,-1042.7834347088792,0.0,0.0,0.0,0.0,-32255.57
t1804,32094.17055809392,331.9328988708231,-0.0,600.0000000000001,-974.5334569647384,0.0,0.0,0.0,0.0,-32051.57
t1805,31899.66131403719,454.3792235048425,-0.0,600.0000000000001,-865.470537542028,0.0,0.0,0.0,0.0,-32088.569999999996
t1806,32335.755583457667,454.3792235048425,-0.0,600.0000000000001,-817.56480696251,0.0,0.0,0.0,0.0,-32572.57
t1807,33386.45617375054,435.00025272416764,-0.0,600.0000000000001,-924.8864264747125,0.0,0.0,0.0,0.0,-33496.57
t1808,34717.96752436295,176.0040953264074,-0.0,600.0000000000001,-698.4016196893605,0.0,0.0,0.0,0.0,-34795.57
t1809,35882.15471620904,0.0,-0.0,600.0000000000001,-329.58471620904623,0.0,0.0,0.0,0.0,-36152.57
t1810,36815.569999999985,0.0,-0.0,600.0000000000001,-0.0,0.0,0.0,0.0,0.0,-37415.57
t1811,39347.63778105773,0.0,-1423.05262628652,600.0000000000001,-439.01515477122376,0.0,0.0,0.0,0.0,-38085.57
t1812,43206.91000362541,0.0,-4269.792833038085,200.0,-864.5471705873364,0.0,0.0,0.0,0.0,-38272.57
t1813,43465.34737497537,0.0,-3595.8594534184244,200.0,-2133.917921556953,0.0,0.0,0.0,0.0,-37935.57
t1814,42880.6884255221,0.0,-5377.900772544501,600.0000000000001,-646.2176529775512,0.0,0.0,0.0,0.0,-37456.57
t1815,42082.55879283701,0.0,-4714.782744369064,600.0000000000001,-1074.2060484679557,0.0,0.0,0.0,0.0,-36893.57
t1816,41385.02610174163,0.0,-4196.438653161613,600.0000000000001,-1162.0174485800258,0.0,0.0,0.0,0.0,-36626.57
t1817,40644.87124527323,0.0,-2437.0488469136876,400.0,-1826.252398359548,0.0,0.0,0.0,0.0,-36781.57
t1818,37932.569999999985,0.0,-0.0,600.0000000000001,-0.0,0.0,0.0,0.0,0.0,-38532.57
t1819,40188.57,0.0,-0.0,600.0000000000001,-0.0,0.0,0.0,0.0,0.0,-40788.57
t1820,40021.8473599698,619.7226400302076,-0.0,600.0000000000001,-0.0,0.0,0.0,0.0,0.0,-41241.57
t1821,40331.74548004358,200.82451995641998,-0.0,600.0000000000001,-0.0,0.0,0.0,0.0,0.0,-41132.57
t1822,40172.57000000001,0.0,-0.0,600.0000000000001,-0.0,0.0,0.0,0.0,0.0,-40772.57
t1823,39029.94386335497,0.0,-0.0,600.0000000000001,-16.373863354967217,0.0,0.0,0.0,0.0,-39613.57
t1824,37793.29544409373,0.0,-0.0,600.0000000000001,-148.72544409371721,0.0,0.0,0.0,0.0,-38244.57
t1825,37049.9750270309,0.0,-0.0,600.0000000000001,-368.4050270309002,0.0,0.0,0.0,0.0,-37281.57
t1826,36919.163418374876,0.0,-0.0,600.0000000000001,-615.5934183748809,0.0,0.0,0.0,0.0,-36903.57
t1827,37213.96805113565,0.0,-0.0,600.0000000000001,-735.3980511356519,0.0,0.0,0.0,0.0,-37078.57
t1828,37756.89102371771,0.0,-0.0,600.0000000000001,-770.3210237177093,0.0,0.0,0.0,0.0,-37586.57
t1829,39083.80632346523,0.0,-0.0,600.0000000000001,-785.2363234652272,0.0,0.0,0.0,0.0,-38898.57
