BalanceComponent,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand
t1611,35881.09878151462,0.0,-0.0,600.0000000000001,-468.52878151464023,0.0,0.0,0.0,0.0,-36012.57
t1612,35993.358149185784,0.0,-0.0,600.0000000000001,-457.78814918579354,0.0,0.0,0.0,0.0,-36135.57
t1613,36703.895651924686,0.0,-0.0,600.0000000000001,-533.325651924681,0.0,0.0,0.0,0.0,-36770.57
t1614,37843.49454122194,0.0,-0.0,600.0000000000001,-538.9245412219334,0.0,0.0,0.0,0.0,-37904.57
t1615,38469.36408128022,462.205918719787,-0.0,600.0000000000001,-0.0,0.0,0.0,0.0,0.0,-39531.57
t1616,37743.88316565549,2385.686834344493,-0.0,600.0000000000001,-0.0,0.0,0.0,0.0,0.0,-40729.57
t1617,37995.491757485994,2239.078242514006,-0.0,600.0000000000001,-0.0,0.0,0.0,0.0,0.0,-40834.57
t1618,39367.57,0.0,-0.0,600.0000000000001,-0.0,0.0,0.0,0.0,0.0,-39967.57
t1619,38151.56999999999,0.0,-0.0,600.0000000000001,-0.0,0.0,0.0,0.0,0.0,-38751.57
t1620,37422.94959343835,0.0,-0.0,600.0000000000001,-612.3795934383627,0.0,0.0,0.0,0.0,-37410.57
t1621,36596.86798083582,0.0,-0.0,600.0000000000001,-857.2979808358218,0.0,0.0,0.0,0.0,-36339.57
t1622,36048.6422930502,0.0,-952.9608812604869,600.0000000000001,-76.11141178971792,0.0,0.0,0.0,0.0,-35619.57
t1623,36207.327904544516,0.0,-1618.7579045445323,600.0000000000001,-0.0,0.0,0.0,0.0,0.0,-35188.57
t1624,35762.22616439003,0.0,-1326.6561643900404,600.0000000000001,-0.0,0.0,0.0,0.0,0.0,-35035.57
t1625,34563.56999999999,0.0,-0.0,600.0000000000001,-0.0,0.0,0.0,0.0,0.0,-35163.57
t1626,34905.75314260199,492.81685739799883,-0.0,600.0000000000001,-0.0,0.0,0.0,0.0,0.0,-35998.57
t1627,33058.06100824887,3482.508991751124,-0.0,600.0000000000001,-0.0,0.0,0.0,0.0,0.0,-37140.57
t1628,35603.3956529174,707.174347082596,-0.0,600.0000000000001,-0.0,0.0,0.0,0.0,0.0,-36910.57
t1629,35728.330392146,209.78622024251686,-0.0,600.0000000000001,-28.54661238852469,0.0,0.0,0.0,0.0,-36509.57
t1630,35445.72256667141,0.0,-0.0,600.0000000000001,-171.15256667139832,0.0,0.0,0.0,0.0,-35874.57
t1631,34308.54491992025,0.0,-0.0,600.0000000000001,-124.97491992026566,0.0,0.0,0.0,0.0,-34783.57
t1632,33121.66060251779,0.0,-0.0,600.0000000000001,-212.09060251779832,0.0,0.0,0.0,0.0,-33509.57
t1633,33350.60971347429,0.0,-0.0,600.0000000000001,-1445.0397134742961,0.0,0.0,0.0,0.0,-32505.57
t1634,32741.851206127292,0.0,-0.0,600.0000000000001,-1396.2812061272873,0.0,0.0,0.0,0.0,-31945.57
t1635,32706.597504677433,0.0,-37.7325491839301,600.0000000000001,-1621.2949554934967,0.0,0.0,0.0,0.0,-31647.57
t1636,32085.366239721763,0.0,-966.0005980380051,600.0000000000001,-124.79564168375762,0.0,0.0,0.0,0.0,-31594.57
t1637,31877.496562496337,0.0,-299.6796513542551,600.0000000000001,-173.2469111420768,0.0,0.0,0.0,0.0,-32004.57
t1638,32171.680165060665,66.23140701841226,-0.0,600.0000000000001,-39.341572079084195,0.0,0.0,0.0,0.0,-32798.57
t1639,32921.25296242908,498.3170375709149,-0.0,600.0000000000001,-0.0,0.0,0.0,0.0,0.0,-34019.57
t1640,33873.98105635637,538.5889436436183,-0.0,600.0000000000001,-0.0,0.0,0.0,0.0,0.0,-35012.57
t1641,35658.569999999985,0.0,-0.0,600.0000000000001,-599.9999999999999,0.0,0.0,0.0,0.0,-35658.57
t1642,38620.30381685758,0.0,-0.0,600.0000000000001,-3611.7338168575843,0.0,0.0,0.0,0.0,-35608.57
t1643,37087.528576318255,0.0,-0.0,600.0000000000001,-2308.958576318273,0.0,0.0,0.0,0.0,-35378.57
t1644,37520.60666096324,0.0,-0.0,600.0000000000001,-2866.0366609632456,0.0,0.0,0.0,0.0,-35254.57
t1645,39503.88260635264,0.0,-1211.8223137754853,600.0000000000001,-3483.4902925771657,0.0,0.0,0.0,0.0,-35408.57
t1646,42937.661789997845,0.0,-3482.508991751124,600.0000000000001,-4418.582798246733,0.0,0.0,0.0,0.0,-35636.57
t1647,39646.543688935824,0.0,-3482.508991751124,600.0000000000001,-921.4646971847001,0.0,0.0,0.0,0.0,-35842.57
t1648,39819.81214960342,0.0,-3482.508991751124,600.0000000000001,-989.7331578523089,0.0,0.0,0.0,0.0,-35947.57
t1649,39642.07899175112,0.0,-3482.508991751124,600.0000000000001,-600.0000000000001,0.0,0.0,0.0,0.0,-36159.57
t1650,37213.56999999999,0.0,-0.0,600.0000000000001,-400.0,0.0,0.0,0.0,0.0,-37413.57
t1651,37294.14388333579,907.4261166641946,-0.0,600.0000000000001,-0.0,0.0,0.0,0.0,0.0,-38801.57
t1652,37314.54266644714,573.0273335528469,-0.0,600.0000000000001,-0.0,0.0,0.0,0.0,0.0,-38487.57
t1653,37564.67163448173,22.110851812231314,-0.0,600.0000000000001,-517.2124862939729,0.0,0.0,0.0,0.0,-37669.57
t1654,36360.56181232512,0.0,-0.0,600.0000000000001,-427.991812325122,0.0,0.0,0.0,0.0,-36532.57
t1655,34372.3657013809,0.0,-0.0,600.0000000000001,-254.79570138090523,0.0,0.0,0.0,0.0,-34717.57
t1656,32177.868725063967,0.0,-0.0,600.0000000000001,-108.29872506397543,0.0,0.0,0.0,0.0,-32669.57
t1657,30748.560636425653,0.0,-0.0,600.0000000000001,-264.99063642564977,0.0,0.0,0.0,0.0,-31083.57
t1658,30990.82601845586,0.0,-83.24665488150323,600.0000000000001,-1335.0093635743501,0.0,0.0,0.0,0.0,-30172.57
t1659,31088.388563348537,0.0,-611.1974297330119,600.0000000000001,-1327.6211336155247,0.0,0.0,0.0,0.0,-29749.57
t1660,30839.134139194568,0.0,-1083.8386743395465,600.0000000000001,-650.7254648550158,0.0,0.0,0.0,0.0,-29704.57
t1661,29878.011891920938,0.0,-0.0,600.0000000000001,-98.44189192093236,0.0,0.0,0.0,0.0,-30379.57
t1662,32248.803237966134,0.0,-0.0,600.0000000000001,-537.2332379661306,0.0,0.0,0.0,0.0,-32311.570000000003
t1663,35369.27244053231,132.71329215925758,-0.0,600.0000000000001,-686.4157326915548,0.0,0.0,0.0,0.0,-35415.57
t1664,33280.42848514177,3071.141514858224,-0.0,600.0000000000001,-0.0,0.0,0.0,0.0,0.0,-36951.57
t1665,37223.61636492052,84.08671257671126,-0.0,600.0000000000001,-99.13307749723499,0.0,0.0,0.0,0.0,-37808.57
t1666,38915.10141133994,0.0,-562.5314113399493,600.0000000000001,-0.0,0.0,0.0,0.0,0.0,-38952.57
t1667,41656.49374772808,0.0,-2152.9237477280876,600.0000000000001,-0.0,0.0,0.0,0.0,0.0,-40103.57
t1668,41668.90993435662,0.0,-1171.3399343566205,600.0000000000001,-0.0,0.0,0.0,0.0,0.0,-41097.57
t1669,41502.872826868836,0.0,-0.30282686884812143,600.0000000000001,-0.0,0.0,0.0,0.0,0.0,-42102.57
t1670,42424.872826868836,0.0,-0.30282686884813603,600.0000000000001,-0.0,0.0,0.0,0.0,0.0,-43024.57
t1671,43130.872826868836,0.0,-0.30282686884812143,600.0000000000001,-0.0,0.0,0.0,0.0,0.0,-43730.57
t1672,43999.872826868836,0.0,-0.30282686884812143,600.0000000000001,-0.0,0.0,0.0,0.0,0.0,-44599.57
t1673,45531.80846684475,0.0,-0.07737328249889036,600.0000000000001,-34.161093562275056,0.0,0.0,0.0,0.0,-46097.57
t1674,45488.65938822843,2467.9106117715564,-0.0,600.0000000000001,-0.0,0.0,0.0,0.0,0.0,-48556.57
t1675,46245.061008248886,3482.508991751124,-0.0,600.0000000000001,-0.0,0.0,0.0,0.0,0.0,-50327.57
t1676,46776.86230837194,3294.7076916280416,-0.0,600.0000000000001,-0.0,0.0,0.0,0.0,0.0,-50671.57
t1677,47691.69864228123,2258.8713577187505,-0.0,600.0000000000001,-0.0,0.0,0.0,0.0,0.0,-50550.57
t1678,48057.535926162396,794.0340738375895,-0.0,600.0000000000001,-0.0,0.0,0.0,0.0,0.0,-49451.57
t1679,47134.84760504943,344.2691873698375,-216.24236549033458,600.0000000000001,-295.30442692894013,0.0,0.0,0.0,0.0,-47567.57
t1680,45381.00844010647,355.4589724630568,-0.00789383069785869,600.0000000000001,-184.88951873883153,0.0,0.0,0.0,0.0,-46151.57
t1681,38774.570879045445,0.0,-0.0,600.0000000000001,-1618.0008790454533,0.0,0.0,0.0,0.0,-37756.57
t1682,37742.941132471824,0.0,-0.0,600.0000000000001,-1122.371132471836,0.0,0.0,0.0,0.0,-37220.57
t1683,37166.0197002291,0.0,-112.92809137418708,600.0000000000001,-440.52160885492555,0.0,0.0,0.0,0.0,-37212.57
t1684,36955.56999999999,0.0,-0.0,600.0000000000001,-0.0,0.0,0.0,0.0,0.0,-37555.57
t1685,37950.56999999999,0.0,-0.0,600.0000000000001,-0.0,0.0,0.0,0.0,0.0,-38550.57
t1686,39798.57,0.0,-0.0,600.0000000000001,-0.0,0.0,0.0,0.0,0.0,-40398.57
t1687,42046.569999999985,0.0,-0.0,600.0000000000001,-0.0,0.0,0.0,0.0,0.0,-42646.57
t1688,43603.56999999999,0.0,-0.0,600.0000000000001,-0.0,0.0,0.0,0.0,0.0,-44203.57
t1689,43816.607205171604,5.962794828381846,-0.0,600.0000000000001,-200.00000000000017,0.0,0.0,0.0,0.0,-44222.57
t1690,42274.96371975762,89.60628024237604,-0.0,600.0000000000001,-200.00000000000017,0.0,0.0,0.0,0.0,-42764.57
t1691,40955.347851171624,0.0,-0.0,484.22214882837324,-600.0000000000003,0.0,0.0,0.0,0.0,-40839.57
t1692,42054.80644114327,0.0,-0.0,400.0,-3169.2364411432754,0.0,0.0,0.0,0.0,-39285.57
t1693,43271.33504077942,0.0,-929.9519089035938,600.0000000000001,-4858.81313187584,0.0,0.0,0.0,0.0,-38082.57
t1694,43447.408376275744,0.0,-3482.508991751124,400.0,-2971.3293845246367,0.0,0.0,0.0,0.0,-37393.57
t1695,42587.47376079981,0.0,-3482.508991751124,400.0,-2429.3947690486875,0.0,0.0,0.0,0.0,-37075.57
t1696,42651.560043300735,0.0,-3482.508991751124,400.0,-2731.4810515496138,0.0,0.0,0.0,0.0,-36837.57
t1697,40576.04636243744,0.0,-3482.508991751124,400.0,-723.9673706863197,0.0,0.0,0.0,0.0,-36769.57
t1698,37926.770790605784,0.0,-182.20079060578254,200.0,-200.0,0.0,0.0,0.0,0.0,-37744.57
t1699,37575.884178256194,564.6858217437959,-0.0,600.0000000000001,-0.0,0.0,0.0,0.0,0.0,-38740.57
t1700,37635.25925727095,0.0,-0.0,470.58075358944296,-28.27001086039168,0.0,0.0,0.0,0.0,-38077.57
t1701,37297.40326697042,0.0,-0.0,429.0175413416139,-252.85080831204132,0.0,0.0,0.0,0.0,-37473.57
t1702,37369.394448583465,0.0,-0.3212813702283111,400.0,-880.5031672132302,0.0,0.0,0.0,0.0,-36888.57
t1703,37105.095004234114,0.0,-686.5682370303562,600.0000000000001,-908.9567672037799,0.0,0.0,0.0,0.0,-36109.57
t1704,34920.53853286703,0.0,-81.96853286703107,200.0,-0.0,0.0,0.0,0.0,0.0,-35038.57
t1705,33837.767676228614,37.99349282624812,-45.19116905486906,200.0,-0.0,0.0,0.0,0.0,0.0,-34030.57
t1706,32761.457129404902,81.1128705950893,-0.0,600.0000000000001,-0.0,0.0,0.0,0.0,0.0,-33442.57
t1707,32375.09873294401,180.4712670559799,-0.0,600.0000000000001,-0.0,0.0,0.0,0.0,0.0,-33155.57
t1708,32200.741154390686,344.8288456093139,-0.0,600.0000000000001,-0.0,0.0,0.0,0.0,0.0,-33145.57
t1709,32518.378426600273,474.19157339973276,-0.0,600.0000000000001,-0.0,0.0,0.0,0.0,0.0,-33592.57
t1710,33420.89183774999,498.6781622500224,-0.0,600.0000000000001,-0.0,0.0,0.0,0.0,0.0,-34519.57
t1711,34429.363986541684,683.2060134583119,-0.0,600.0000000000001,-0.0,0.0,0.0,0.0,0.0,-35712.57
t1712,33387.432013208,2702.137986792,-0.0,600.0000000000001,-0.0,0.0,0.0,0.0,0.0,-36689.57
t1713,34386.963232861344,2308.606767138653,-0.0,600.0000000000001,-0.0,0.0,0.0,0.0,0.0,-37295.57
t1714,36624.56999999999,0.0,-0.0,600.0000000000001,-0.0,0.0,0.0,0.0,0.0,-37224.57
t1715,36180.56999999999,0.0,-0.0,600.0000000000001,-0.0,0.0,0.0,0.0,0.0,-36780.57
t1716,35728.19225234314,0.0,-17.62225234315109,600.0000000000001,-0.0,0.0,0.0,0.0,0.0,-36310.57
t1717,37427.735248994264,0.0,-2265.2333002980686,600.0000000000001,-87.93194869620913,0.0,0.0,0.0,0.0,-35674.57
t1718,38137.1470430549,0.0,-3482.508991751124,600.0000000000001,-112.06805130379088,0.0,0.0,0.0,0.0,-35142.57
t1719,36878.58124649833,0.0,-2532.0112464983545,600.0000000000001,-200.0,0.0,0.0,0.0,0.0,-34746.57
t1720,34213.74401144808,0.0,-299.17401144809577,600.0000000000001,-0.0,0.0,0.0,0.0,0.0,-34514.57
t1721,33728.87282686883,0.0,-0.30282686884812143,600.0000000000001,-0.0,0.0,0.0,0.0,0.0,-34328.57
t1722,34604.13591295767,300.25455716836603,-354.82047012603147,600.0000000000001,-0.0,0.0,0.0,0.0,0.0,-35149.57
t1723,32316.061008248875,3482.508991751124,-0.0,600.0000000000001,-0.0,0.0,0.0,0.0,0.0,-36398.57
t1724,32336.254278290853,3290.209285202904,-0.8935634937617133,600.0000000000001,-0.0,0.0,0.0,0.0,0.0,-36225.57
t1725,32120.481171068186,3261.9999337671898,-0.8935634937617133,600.0000000000001,-29.01754134161383,0.0,0.0,0.0,0.0,-35952.57
t1726,32732.333307499863,2271.1302559938895,-0.8935634937617133,600.0000000000001,-200.0,0.0,0.0,0.0,0.0,-35402.57
t1727,33360.79453862042,511.24327884839136,-4.4678174688085655,600.0000000000001,-200.0,0.0,0.0,0.0,0.0,-34267.57
t1728,32817.56030854246,3.771335840022587,-17.871269875234262,600.0000000000001,-684.890374507243,0.0,0.0,0.0,0.0,-32718.57
t1729,31421.064621627844,15.126167395681483,-49.14599215689422,600.0000000000001,-627.4747968666243,0.0,0.0,0.0,0.0,-31359.57
t1730,30502.25020386371,41.596865238247354,-68.8043890196519,600.0000000000001,-567.4726800823008,0.0,0.0,0.0,0.0,-30507.57
t1731,31297.468578569464,0.0,-95.61129383250332,600.0000000000001,-1673.287284736954,0.0,0.0,0.0,0.0,-30128.57
t1732,31521.577459842865,0.0,-134.03452406425697,600.0000000000001,-1821.9729357786064,0.0,0.0,0.0,0.0,-30165.57
t1733,31843.716453548466,0.0,-753.0628022441601,600.0000000000001,-872.0836513043005,0.0,0.0,0.0,0.0,-30818.57
t1734,31927.448263296355,224.3528356063212,-156.37361140829978,600.0000000000001,-248.85748749437897,0.0,0.0,0.0,0.0,-32346.57
t1735,33342.80752566147,757.4737817674525,-119.73750816406957,600.0000000000001,-218.9737992648569,0.0,0.0,0.0,0.0,-34361.57
t1736,35478.29876370808,141.83004415417668,-11.86897555619131,600.0000000000001,-473.6898323060711,0.0,0.0,0.0,0.0,-35734.57
t1737,36030.52632676274,10.043673237246386,-0.0,600.0000000000001,-0.0,0.0,0.0,0.0,0.0,-36640.57
t1738,38044.392314661985,0.0,-0.0,600.0000000000001,-996.8223146619846,0.0,0.0,0.0,0.0,-37647.57
t1739,41707.86673979041,0.0,-2220.394817014243,600.0000000000001,-1716.9019227761687,0.0,0.0,0.0,0.0,-38370.57
t1740,42578.31612010809,0.0,-643.6480428842608,600.0000000000001,-3883.098077223834,0.0,0.0,0.0,0.0,-38651.57
t1741,42619.1243453815,0.0,-252.62906768795324,600.0000000000001,-4416.925277693542,0.0,0.0,0.0,0.0,-38549.57
t1742,41707.85001007168,0.0,-3482.508991751124,600.0000000000001,-353.77101832056957,0.0,0.0,0.0,0.0,-38471.57
t1743,41710.15555977161,0.0,-3106.510837465151,600.0000000000001,-983.0747223064602,0.0,0.0,0.0,0.0,-38220.57
t1744,41439.644894445126,0.0,-3164.5960572675635,600.0000000000001,-849.4788371775694,0.0,0.0,0.0,0.0,-38025.57
t1745,40894.1265665103,0.0,-2271.803131803348,600.0000000000001,-1214.753434706957,0.0,0.0,0.0,0.0,-38007.57
t1746,38001.15247816831,931.5012857862737,-343.0837639545972,600.0000000000001,-0.0,0.0,0.0,0.0,0.0,-39189.57
t1747,37977.55615796176,1726.4172944446727,-13.403452406425696,600.0000000000001,-0.0,0.0,0.0,0.0,0.0,-40290.57
t1748,37941.63320603892,1128.9145003425488,-16.977706381472547,600.0000000000001,-0.0,0.0,0.0,0.0,0.0,-39653.57
t1749,37543.626608546736,717.1116772286783,-32.16828577542167,600.0000000000001,-0.0,0.0,0.0,0.0,0.0,-38828.57
t1750,36710.47313876055,597.4348606590231,-30.381158787898247,600.0000000000001,-137.95684063167874,0.0,0.0,0.0,0.0,-37739.57
t1751,36203.47302247913,33.27179823676337,-7.148507950093706,600.0000000000001,-768.0263127658064,0.0,0.0,0.0,0.0,-36061.57
t1752,34499.854718095114,0.0,-0.8935634937617133,600.0000000000001,-1025.391154601362,0.0,0.0,0.0,0.0,-34073.57
t1753,34555.89229864505,0.0,-7.148507950093706,600.0000000000001,-2803.173790694954,0.0,0.0,0.0,0.0,-32345.570000000003
t1754,33041.44514585085,0.0,-1087.8632957900809,600.0000000000001,-1211.011850060769,0.0,0.0,0.0,0.0,-31342.57
t1755,32066.37965194838,0.0,-1261.90580586992,600.0000000000001,-643.9038460784584,0.0,0.0,0.0,0.0,-30760.57
t1756,30814.023849281173,0.0,-260.1994870290023,600.0000000000001,-538.2543622521722,0.0,0.0,0.0,0.0,-30615.57
t1757,31206.620413214456,0.0,-226.29701750806265,600.0000000000001,-468.7533957063865,0.0,0.0,0.0,0.0,-31111.57
t1758,32157.088193200438,193.16718034698383,-279.68537354741625,600.0000000000001,-200.0,0.0,0.0,0.0,0.0,-32470.570000000003
t1759,33715.93668919019,397.7196209704618,-335.0863101606424,600.0000000000001,-0.0,0.0,0.0,0.0,0.0,-34378.57
t1760,32645.42966502762,2919.607803920925,-365.46746894854067,600.0000000000001,-0.0,0.0,0.0,0.0,0.0,-35799.57
t1761,32581.061008248882,3482.508991751124,-0.0,600.0000000000001,-0.0,0.0,0.0,0.0,0.0,-36663.57
t1762,36798.760499855176,22.80950014482219,-0.0,600.0000000000001,-0.0,0.0,0.0,0.0,0.0,-37421.57
t1763,37239.57,0.0,-0.0,600.0000000000001,-0.0,0.0,0.0,0.0,0.0,-37839.57
t1764,38335.40657463881,0.0,-859.8365746388166,600.0000000000001,-0.0,0.0,0.0,0.0,0.0,-38075.57
t1765,38714.86039193337,0.0,-1234.290391933369,600.0000000000001,-0.0,0.0,0.0,0.0,0.0,-38080.57
t1766,39755.14096547996,0.0,-2182.570965479952,600.0000000000001,-0.0,0.0,0.0,0.0,0.0,-38172.57
t1767,39394.82171024141,0.0,-1903.2517102414172,600.0000000000001,-0.0,0.0,0.0,0.0,0.0,-38091.57
t1768,38732.84344376542,0.0,-1333.273443765417,600.0000000000001,-0.0,0.0,0.0,0.0,0.0,-37999.57
t1769,37242.57,0.0,-0.0,600.0000000000001,-0.0,0.0,0.0,0.0,0.0,-37842.57
t1770,34965.30705246279,3316.2629475372014,-0.0,600.0000000000001,-0.0,0.0,0.0,0.0,0.0,-38881.57
t1771,35854.06100824888,3482.508991751124,-0.0,600.0000000000001,-0.0,0.0,0.0,0.0,0.0,-39936.57
t1772,36236.65883290928,2524.911167090728,-0.0,600.0000000000001,-0.0,0.0,0.0,0.0,0.0,-39361.57
t1773,37714.499276546565,382.0707234534399,-0.0,600.0000000000001,-0.0,0.0,0.0,0.0,0.0,-38696.57
t1774,36861.466070230905,406.21785420157204,-134.11392443246567,600.0000000000001,-0.0,0.0,0.0,0.0,0.0,-37733.57
t1775,35311.37253581932,384.00564357246515,-62.80817939177297,600.0000000000001,-0.0,0.0,0.0,0.0,0.0,-36232.57
t1776,33463.94376292096,302.63338815154293,-0.007151072498890875,600.0000000000001,-0.0,0.0,0.0,0.0,0.0,-34366.57
t1777,33285.556091986706,0.0,-0.0,547.7883972729139,-1103.7744892596172,0.0,0.0,0.0,0.0,-32729.570000000003
t1778,33252.42384214391,0.0,-0.0,600.0000000000001,-2332.853842143904,0.0,0.0,0.0,0.0,-31519.57
t1779,33015.859589043954,0.0,-2459.0116780805974,600.0000000000001,-441.27791096335824,0.0,0.0,0.0,0.0,-30715.57
t1780,33043.38090947129,0.0,-3039.6314496139894,600.0000000000001,-204.1794598573073,0.0,0.0,0.0,0.0,-30399.57
t1781,33144.057332884586,0.0,-3211.5730351087723,600.0000000000001,-117.91429777581297,0.0,0.0,0.0,0.0,-30414.57
t1782,31463.8269446493,0.0,-1142.256944649298,600.0000000000001,-0.0,0.0,0.0,0.0,0.0,-30921.57
t1783,29960.112628680847,1373.4573713191567,-0.0,600.0000000000001,-0.0,0.0,0.0,0.0,0.0,-31933.57
t1784,28982.061008248864,3482.508991751124,-0.0,600.0000000000001,-0.0,0.0,0.0,0.0,0.0,-33064.57
t1785,30370.061008248867,3482.508991751124,-0.0,600.0000000000001,-0.0,0.0,0.0,0.0,0.0,-34452.57
t1786,36825.48361719301,0.0,-0.0,400.0,-1159.9136171930168,0.0,0.0,0.0,0.0,-36065.57
t1787,41913.891390404475,0.0,-0.0,600.0000000000001,-5154.321390404483,0.0,0.0,0.0,0.0,-37359.57
t1788,43491.40082523822,0.0,-2327.772752130003,600.0000000000001,-3630.058073108232,0.0,0.0,0.0,0.0,-38133.57
t1789,41370.311844321426,0.0,-2902.352519307686,600.0000000000001,-698.3893250137459,0.0,0.0,0.0,0.0,-38369.57
t1790,41187.43850349042,0.0,-3449.8685034904274,600.0000000000001,-0.0,0.0,0.0,0.0,0.0,-38337.57
t1791,41533.17455607749,0.0,-3482.508991751124,600.0000000000001,-332.0955643263583,0.0,0.0,0.0,0.0,-38318.57
t1792,40466.97867315892,0.0,-2979.408673158926,600.0000000000001,-0.0,0.0,0.0,0.0,0.0,-38087.57
t1793,37318.61747363752,163.90539729818116,-193.9528709356973,600.0000000000001,-0.0,0.0,0.0,0.0,0.0,-37888.57
t1794,38054.46620839936,868.0764970018722,-441.03905329735795,600.0000000000001,-216.93365210387938,0.0,0.0,0.0,0.0,-38864.57
t1795,35851.867100887954,3295.2771530870855,-3.574253975046853,600.0000000000001,-0.0,0.0,0.0,0.0,0.0,-39743.57
t1796,35814.574048499526,2998.122165832035,-24.126214331566253,600.0000000000001,-0.0,0.0,0.0,0.0,0.0,-39388.57
t1797,35558.41518279502,2772.981499843165,-51.82668263817937,600.0000000000001,-0.0,0.0,0.0,0.0,0.0,-38879.57
t1798,36159.01425655592,1396.1472594512543,-70.59151600717536,600.0000000000001,-0.0,0.0,0.0,0.0,0.0,-38084.57
t1799,36757.23468046152,726.0284576274032,-1145.6931380889253,600.0000000000001,-200.00000000000017,0.0,0.0,0.0,0.0,-36737.57
t1800,35834.27332975301,556.938930627794,-1028.070217094899,600.0000000000001,-637.5720432859017,0.0,0.0,0.0,0.0,-35325.57
t1801,34121.38300294598,706.3600539884911,-819.3274841448679,600.0000000000001,-714.8455727896051,0.0,0.0,0.0,0.0,-33893.57
t1802,32887.917973344884,730.8465250200662,-563.3387888724,600.0000000000001,-795.855709492553,0.0,0.0,0.0,0.0,-32859.57
t1803,33185.68403700931,179.37705464991853,-388.1558323927505,600.0000000000001,-1321.3352592664705,0.0,0.0,0.0,0.0,-32255.57
t1804,32817.69785055205,134.92403167651347,-176.73747858028284,600.0000000000001,-1324.314403648283,0.0,0.0,0.0,0.0,-32051.57
t1805,31555.973950552798,721.5805105318336,-116.71242527810588,600.0000000000001,-672.2720358065245,0.0,0.0,0.0,0.0,-32088.569999999996
t1806,31695.5706375086,843.2039759386977,-95.03536493386798,600.0000000000001,-471.16924851343424,0.0,0.0,0.0,0.0,-32572.57
t1807,32872.08065533909,701.9517773270494,-14.076340233585757,600.0000000000001,-663.3860924325649,0.0,0.0,0.0,0.0,-33496.57
t1808,34736.5436140291,362.3419446329882,-250.96435975849136,600.0000000000001,-652.3511989035997,0.0,0.0,0.0,0.0,-34795.57
t1809,35773.55628903801,212.40898726069446,-55.29313697699569,600.0000000000001,-378.1021393217175,0.0,0.0,0.0,0.0,-36152.57
t1810,36866.58694641377,46.795923443465995,-97.81286985724833,600.0000000000001,-0.0,0.0,0.0,0.0,0.0,-37415.57
t1811,39706.63358463476,0.0,-823.5230967035596,600.0000000000001,-1397.5404879312125,0.0,0.0,0.0,0.0,-38085.57
t1812,42782.626330479485,0.0,-2160.1484559360624,600.0000000000001,-2949.907874543439,0.0,0.0,0.0,0.0,-38272.57
t1813,41490.53424077536,0.0,-2728.3519129540146,600.0000000000001,-1426.612327821353,0.0,0.0,0.0,0.0,-37935.57
t1814,42666.749739382925,0.0,-2708.8563825319766,600.0000000000001,-3101.3233568509654,0.0,0.0,0.0,0.0,-37456.57
t1815,40492.80406069702,0.0,-1127.0620953570467,600.0000000000001,-3072.171965339985,0.0,0.0,0.0,0.0,-36893.57
t1816,39670.77086684586,0.0,-2355.5510278314678,600.0000000000001,-1288.6498390144002,0.0,0.0,0.0,0.0,-36626.57
t1817,39856.44621466787,0.0,-2586.208994506675,600.0000000000001,-1088.6672201612,0.0,0.0,0.0,0.0,-36781.57
t1818,38508.18469667702,114.01977198923223,-689.6344686662578,600.0000000000001,-0.0,0.0,0.0,0.0,0.0,-38532.57
t1819,40047.02815407535,141.54184592464136,-0.0,600.0000000000001,-0.0,0.0,0.0,0.0,0.0,-40788.57
t1820,39312.36346541605,1329.2065345839417,-0.0,600.0000000000001,-0.0,0.0,0.0,0.0,0.0,-41241.57
t1821,39527.6529192585,1004.9170807414871,-0.0,600.0000000000001,-0.0,0.0,0.0,0.0,0.0,-41132.57
t1822,39682.55895364561,570.6759434121664,-80.66489705778264,600.0000000000001,-0.0,0.0,0.0,0.0,0.0,-40772.57
t1823,39294.31874512223,277.72843847882945,-558.4771836010707,600.0000000000001,-0.0,0.0,0.0,0.0,0.0,-39613.57
